 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.000054 + 0.216307 + 0.381378 + 0.402261 +  = 1.000000, objective value => 0.637037 
 2176 )  0.059979 + 0.191249 + 0.477062 + 0.271711 +  = 1.000000, objective value => 0.596296 
 2177 )  0.063931 + 0.029539 + 0.504181 + 0.402349 +  = 1.000000, objective value => 0.588889 
 2178 )  0.150524 + 0.041536 + 0.315952 + 0.491989 +  = 1.000000, objective value => 0.492593 
 2179 )  0.154724 + 0.020580 + 0.344975 + 0.479721 +  = 1.000000, objective value => 0.492593 
 2180 )  0.152019 + 0.015062 + 0.327934 + 0.504984 +  = 1.000000, objective value => 0.492593 
 2181 )  0.154682 + 0.024743 + 0.340278 + 0.480297 +  = 1.000000, objective value => 0.492593 
 2182 )  0.060827 + 0.017176 + 0.504567 + 0.417431 +  = 1.000000, objective value => 0.492593 
 2183 )  0.187783 + 0.039824 + 0.323941 + 0.448452 +  = 1.000000, objective value => 0.596296 
 2184 )  0.131885 + 0.014605 + 0.358903 + 0.494608 +  = 1.000000, objective value => 0.492593 
 2185 )  0.112433 + 0.015423 + 0.303974 + 0.568171 +  = 1.000000, objective value => 0.646154 
 2186 )  0.186233 + 0.028344 + 0.320890 + 0.464532 +  = 1.000000, objective value => 0.596296 
 2187 )  0.146983 + 0.039821 + 0.323834 + 0.489362 +  = 1.000000, objective value => 0.492593 
 2188 )  0.075274 + 0.010280 + 0.384627 + 0.529818 +  = 1.000000, objective value => 0.646154 
 2189 )  0.056362 + 0.093248 + 0.527695 + 0.322695 +  = 1.000000, objective value => 0.639216 
 2190 )  0.174288 + 0.039647 + 0.314746 + 0.471320 +  = 1.000000, objective value => 0.596296 
 2191 )  0.041191 + 0.104693 + 0.495220 + 0.358896 +  = 1.000000, objective value => 0.492593 
 2192 )  0.110675 + 0.000000 + 0.423123 + 0.466202 +  = 1.000000, objective value => 0.596296 
 2193 )  0.104696 + 0.000000 + 0.388501 + 0.506802 +  = 1.000000, objective value => 0.492593 
 2194 )  0.144275 + 0.013212 + 0.337819 + 0.504694 +  = 1.000000, objective value => 0.492593 
 2195 )  0.133091 + 0.020951 + 0.351511 + 0.494447 +  = 1.000000, objective value => 0.492593 
 2196 )  0.132443 + 0.011540 + 0.341495 + 0.514522 +  = 1.000000, objective value => 0.492593 
 2197 )  0.159595 + 0.042396 + 0.334936 + 0.463073 +  = 1.000000, objective value => 0.596296 
 2198 )  0.153305 + 0.040113 + 0.313358 + 0.493224 +  = 1.000000, objective value => 0.492593 
 2199 )  0.166506 + 0.016712 + 0.343549 + 0.473233 +  = 1.000000, objective value => 0.492593 
 2200 )  0.127626 + 0.000000 + 0.334748 + 0.537626 +  = 1.000000, objective value => 0.492593 
 2201 )  0.122737 + 0.040576 + 0.337706 + 0.498982 +  = 1.000000, objective value => 0.701961 
 2202 )  0.164074 + 0.000000 + 0.302093 + 0.533833 +  = 1.000000, objective value => 0.588889 
 2203 )  0.150014 + 0.042042 + 0.312297 + 0.495647 +  = 1.000000, objective value => 0.492593 
 2204 )  0.149670 + 0.000000 + 0.373629 + 0.476700 +  = 1.000000, objective value => 0.492593 
 2205 )  0.155156 + 0.042979 + 0.340306 + 0.461559 +  = 1.000000, objective value => 0.596296 
 2206 )  0.109243 + 0.013324 + 0.365099 + 0.512334 +  = 1.000000, objective value => 0.492593 
 2207 )  0.152929 + 0.015069 + 0.329371 + 0.502631 +  = 1.000000, objective value => 0.492593 
 2208 )  0.166405 + 0.000000 + 0.366067 + 0.467528 +  = 1.000000, objective value => 0.596296 
 2209 )  0.125764 + 0.012504 + 0.347388 + 0.514344 +  = 1.000000, objective value => 0.492593 
 2210 )  0.175168 + 0.000000 + 0.377267 + 0.447565 +  = 1.000000, objective value => 0.596296 
 2211 )  0.143753 + 0.040002 + 0.325311 + 0.490933 +  = 1.000000, objective value => 0.492593 
 2212 )  0.123050 + 0.017077 + 0.369562 + 0.490312 +  = 1.000000, objective value => 0.492593 
 2213 )  0.056603 + 0.032027 + 0.498751 + 0.412619 +  = 1.000000, objective value => 0.492593 
 2214 )  0.136518 + 0.021701 + 0.350210 + 0.491571 +  = 1.000000, objective value => 0.492593 
 2215 )  0.034158 + 0.107857 + 0.301276 + 0.556708 +  = 1.000000, objective value => 0.540741 
 2216 )  0.000000 + 0.890390 + 0.104284 + 0.005326 +  = 1.000000, objective value => 0.975000 
 2217 )  0.014943 + 0.024900 + 0.551367 + 0.408789 +  = 1.000000, objective value => 0.975000 
 2218 )  0.133327 + 0.008020 + 0.464350 + 0.394304 +  = 1.000000, objective value => 0.596296 
 2219 )  0.337253 + 0.000000 + 0.000000 + 0.662747 +  = 1.000000, objective value => 0.644445 
 2220 )  0.131879 + 0.000000 + 0.336989 + 0.531132 +  = 1.000000, objective value => 0.492593 
 2221 )  0.180016 + 0.048770 + 0.452690 + 0.318525 +  = 1.000000, objective value => 0.596296 
 2222 )  0.136252 + 0.021623 + 0.350036 + 0.492089 +  = 1.000000, objective value => 0.492593 
 2223 )  0.215477 + 0.000000 + 0.395159 + 0.389364 +  = 1.000000, objective value => 0.596296 
 2224 )  0.161301 + 0.038281 + 0.318237 + 0.482181 +  = 1.000000, objective value => 0.492593 
 2225 )  0.034401 + 0.110023 + 0.303774 + 0.551802 +  = 1.000000, objective value => 0.540741 
 2226 )  0.890438 + 0.109562 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.596296 
 2227 )  0.133805 + 0.030502 + 0.322077 + 0.513617 +  = 1.000000, objective value => 0.492593 
 2228 )  0.148979 + 0.001233 + 0.349861 + 0.499927 +  = 1.000000, objective value => 0.492593 
 2229 )  0.165833 + 0.033993 + 0.322995 + 0.477179 +  = 1.000000, objective value => 0.492593 
 2230 )  0.158501 + 0.045404 + 0.334586 + 0.461508 +  = 1.000000, objective value => 0.596296 
 2231 )  0.001573 + 0.282270 + 0.449348 + 0.266810 +  = 1.000000, objective value => 0.975000 
 2232 )  0.147080 + 0.039847 + 0.324048 + 0.489026 +  = 1.000000, objective value => 0.492593 
 2233 )  0.207251 + 0.001706 + 0.000000 + 0.791043 +  = 1.000000, objective value => 0.683019 
 2234 )  0.193711 + 0.052480 + 0.426787 + 0.327022 +  = 1.000000, objective value => 0.596296 
 2235 )  0.052185 + 0.017319 + 0.526959 + 0.403538 +  = 1.000000, objective value => 0.639216 
 2236 )  0.150225 + 0.040699 + 0.312735 + 0.496342 +  = 1.000000, objective value => 0.492593 
 2237 )  0.144843 + 0.041598 + 0.312278 + 0.501281 +  = 1.000000, objective value => 0.492593 
 2238 )  0.022016 + 0.115405 + 0.536210 + 0.326368 +  = 1.000000, objective value => 0.639216 
 2239 )  0.064549 + 0.087319 + 0.461222 + 0.386910 +  = 1.000000, objective value => 0.596296 
 2240 )  0.000000 + 0.026429 + 0.574694 + 0.398878 +  = 1.000000, objective value => 0.975000 
 2241 )  0.210721 + 0.075622 + 0.358717 + 0.354940 +  = 1.000000, objective value => 0.596296 
 2242 )  0.131402 + 0.016190 + 0.490074 + 0.362334 +  = 1.000000, objective value => 0.596296 
 2243 )  0.111169 + 0.000000 + 0.370779 + 0.518052 +  = 1.000000, objective value => 0.492593 
 2244 )  0.101289 + 0.015802 + 0.473321 + 0.409588 +  = 1.000000, objective value => 0.596296 
 2245 )  0.000000 + 0.500000 + 0.500000 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2246 )  0.138095 + 0.009299 + 0.354769 + 0.497838 +  = 1.000000, objective value => 0.492593 
 2247 )  0.153832 + 0.015500 + 0.322409 + 0.508259 +  = 1.000000, objective value => 0.492593 
 2248 )  0.029219 + 0.031574 + 0.545785 + 0.393421 +  = 1.000000, objective value => 0.639216 
 2249 )  0.000005 + 0.148075 + 0.540022 + 0.311897 +  = 1.000000, objective value => 0.666667 
 2250 )  0.096551 + 0.026674 + 0.470033 + 0.406742 +  = 1.000000, objective value => 0.596296 
 2251 )  0.127288 + 0.015671 + 0.491120 + 0.365921 +  = 1.000000, objective value => 0.596296 
 2252 )  0.091758 + 0.000000 + 0.349418 + 0.558824 +  = 1.000000, objective value => 0.646154 
 2253 )  0.167733 + 0.000432 + 0.154550 + 0.677285 +  = 1.000000, objective value => 0.683019 
 2254 )  0.000000 + 0.121280 + 0.397309 + 0.481412 +  = 1.000000, objective value => 0.637037 
 2255 )  0.192942 + 0.000000 + 0.403529 + 0.403529 +  = 1.000000, objective value => 0.596296 
 2256 )  0.067373 + 0.009201 + 0.368955 + 0.554471 +  = 1.000000, objective value => 0.646154 
 2257 )  0.143792 + 0.025245 + 0.331526 + 0.499437 +  = 1.000000, objective value => 0.492593 
 2258 )  0.155928 + 0.004125 + 0.317911 + 0.522036 +  = 1.000000, objective value => 0.588889 
 2259 )  0.222023 + 0.017470 + 0.298779 + 0.461728 +  = 1.000000, objective value => 0.644445 
 2260 )  0.052000 + 0.022128 + 0.664120 + 0.261752 +  = 1.000000, objective value => 0.975000 
 2261 )  0.149742 + 0.015399 + 0.322784 + 0.512075 +  = 1.000000, objective value => 0.492593 
 2262 )  0.163352 + 0.016354 + 0.346321 + 0.473973 +  = 1.000000, objective value => 0.492593 
 2263 )  0.122517 + 0.000000 + 0.363536 + 0.513947 +  = 1.000000, objective value => 0.492593 
 2264 )  0.020528 + 0.030220 + 0.560185 + 0.389067 +  = 1.000000, objective value => 0.975000 
 2265 )  0.170401 + 0.052779 + 0.319121 + 0.457699 +  = 1.000000, objective value => 0.596296 
 2266 )  0.147533 + 0.039970 + 0.325047 + 0.487450 +  = 1.000000, objective value => 0.492593 
 2267 )  0.000000 + 0.142908 + 0.482704 + 0.374388 +  = 1.000000, objective value => 0.637037 
 2268 )  0.045616 + 0.028610 + 0.510337 + 0.415436 +  = 1.000000, objective value => 0.639216 
 2269 )  0.260163 + 0.015684 + 0.287654 + 0.436499 +  = 1.000000, objective value => 0.644445 
 2270 )  0.186290 + 0.041940 + 0.411050 + 0.360720 +  = 1.000000, objective value => 0.596296 
 2271 )  0.059924 + 0.030160 + 0.483334 + 0.426582 +  = 1.000000, objective value => 0.492593 
 2272 )  0.256195 + 0.000000 + 0.213401 + 0.530404 +  = 1.000000, objective value => 0.588889 
 2273 )  0.064377 + 0.063456 + 0.470685 + 0.401482 +  = 1.000000, objective value => 0.596296 
 2274 )  0.000000 + 0.000000 + 0.494606 + 0.505394 +  = 1.000000, objective value => 0.637037 
 2275 )  0.113839 + 0.012725 + 0.477991 + 0.395445 +  = 1.000000, objective value => 0.596296 
 2276 )  0.119151 + 0.000000 + 0.365685 + 0.515165 +  = 1.000000, objective value => 0.492593 
 2277 )  0.027207 + 0.205943 + 0.525497 + 0.241353 +  = 1.000000, objective value => 0.639216 
 2278 )  0.056229 + 0.028370 + 0.466428 + 0.448973 +  = 1.000000, objective value => 0.492593 
 2279 )  0.136373 + 0.021424 + 0.350347 + 0.491855 +  = 1.000000, objective value => 0.492593 
 2280 )  0.153312 + 0.024286 + 0.482189 + 0.340213 +  = 1.000000, objective value => 0.596296 
 2281 )  0.229953 + 0.071901 + 0.470908 + 0.227238 +  = 1.000000, objective value => 0.596296 
 2282 )  0.159536 + 0.043221 + 0.334363 + 0.462880 +  = 1.000000, objective value => 0.596296 
 2283 )  0.167639 + 0.022015 + 0.340842 + 0.469504 +  = 1.000000, objective value => 0.596296 
 2284 )  0.144465 + 0.041661 + 0.312246 + 0.501628 +  = 1.000000, objective value => 0.492593 
 2285 )  0.000000 + 0.260715 + 0.457691 + 0.281593 +  = 1.000000, objective value => 0.975000 
 2286 )  0.254985 + 0.057406 + 0.438409 + 0.249200 +  = 1.000000, objective value => 0.596296 
 2287 )  0.142180 + 0.002258 + 0.349990 + 0.505572 +  = 1.000000, objective value => 0.492593 
 2288 )  -1.#IND00 + -1.#IND00 + -1.#IND00 + -1.#IND00 +  = 1.000000, objective value => 0.644445 
 2289 )  0.085698 + 0.324312 + 0.336573 + 0.253417 +  = 1.000000, objective value => 0.975000 
 2290 )  0.033300 + 0.028603 + 0.522847 + 0.415251 +  = 1.000000, objective value => 0.639216 
 2291 )  0.000000 + 0.244817 + 0.755183 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2292 )  0.133865 + 0.017171 + 0.357170 + 0.491793 +  = 1.000000, objective value => 0.492593 
 2293 )  0.000000 + 0.273778 + 0.597523 + 0.128699 +  = 1.000000, objective value => 0.975000 
 2294 )  0.146941 + 0.039809 + 0.324934 + 0.488316 +  = 1.000000, objective value => 0.492593 
 2295 )  0.129619 + 0.017085 + 0.358141 + 0.495156 +  = 1.000000, objective value => 0.492593 
 2296 )  0.035991 + 0.078190 + 0.381485 + 0.504334 +  = 1.000000, objective value => 0.540741 
 2297 )  0.104536 + 0.000000 + 0.435615 + 0.459849 +  = 1.000000, objective value => 0.596296 
 2298 )  0.762230 + 0.185896 + 0.051875 + 0.000000 +  = 1.000000, objective value => 0.596296 
 2299 )  0.000000 + 0.407009 + 0.592991 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2300 )  0.151735 + 0.051098 + 0.341811 + 0.455355 +  = 1.000000, objective value => 0.596296 
 2301 )  0.079376 + 0.024602 + 0.497602 + 0.398420 +  = 1.000000, objective value => 0.596296 
 2302 )  0.054625 + 0.027888 + 0.491858 + 0.425629 +  = 1.000000, objective value => 0.492593 
 2303 )  0.080082 + 0.243065 + 0.244829 + 0.432024 +  = 1.000000, objective value => 0.646154 
 2304 )  0.034532 + 0.000000 + 0.435250 + 0.530218 +  = 1.000000, objective value => 0.637037 
 2305 )  0.071081 + 0.033091 + 0.478763 + 0.417066 +  = 1.000000, objective value => 0.596296 
 2306 )  0.048044 + 0.180042 + 0.480723 + 0.291191 +  = 1.000000, objective value => 0.492593 
 2307 )  0.124031 + 0.042154 + 0.323915 + 0.509900 +  = 1.000000, objective value => 0.701961 
 2308 )  0.130793 + 0.021536 + 0.354622 + 0.493050 +  = 1.000000, objective value => 0.492593 
 2309 )  0.046152 + 0.029545 + 0.382841 + 0.541462 +  = 1.000000, objective value => 0.540741 
 2310 )  0.179929 + 0.048746 + 0.452660 + 0.318665 +  = 1.000000, objective value => 0.596296 
 2311 )  0.028685 + 0.202137 + 0.506330 + 0.262848 +  = 1.000000, objective value => 0.588889 
 2312 )  0.036457 + 0.120715 + 0.529142 + 0.313686 +  = 1.000000, objective value => 0.639216 
 2313 )  0.226699 + 0.047581 + 0.400045 + 0.325675 +  = 1.000000, objective value => 0.596296 
 2314 )  0.021195 + 0.219243 + 0.538788 + 0.220774 +  = 1.000000, objective value => 0.975000 
 2315 )  0.181694 + 0.033016 + 0.316638 + 0.468653 +  = 1.000000, objective value => 0.596296 
 2316 )  0.187096 + 0.040537 + 0.321085 + 0.451282 +  = 1.000000, objective value => 0.596296 
 2317 )  0.166579 + 0.019788 + 0.319546 + 0.494088 +  = 1.000000, objective value => 0.492593 
 2318 )  0.050001 + 0.024352 + 0.385161 + 0.540487 +  = 1.000000, objective value => 0.540741 
 2319 )  0.000000 + 0.215380 + 0.491618 + 0.293002 +  = 1.000000, objective value => 0.666667 
 2320 )  0.124979 + 0.018854 + 0.363932 + 0.492235 +  = 1.000000, objective value => 0.492593 
 2321 )  0.059181 + 0.206711 + 0.484177 + 0.249931 +  = 1.000000, objective value => 0.588889 
 2322 )  0.238732 + 0.001097 + 0.452242 + 0.307929 +  = 1.000000, objective value => 0.596296 
 2323 )  0.036066 + 0.193713 + 0.496567 + 0.273654 +  = 1.000000, objective value => 0.492593 
 2324 )  0.146949 + 0.020646 + 0.317269 + 0.515136 +  = 1.000000, objective value => 0.492593 
 2325 )  0.146179 + 0.039950 + 0.324365 + 0.489506 +  = 1.000000, objective value => 0.492593 
 2326 )  -1.#IND00 + -1.#IND00 + -1.#IND00 + -1.#IND00 +  = 1.000000, objective value => 0.548148 
 2327 )  0.142434 + 0.046738 + 0.332260 + 0.478568 +  = 1.000000, objective value => 0.492593 
 2328 )  0.184278 + 0.024313 + 0.505277 + 0.286131 +  = 1.000000, objective value => 0.596296 
 2329 )  0.071215 + 0.010089 + 0.438322 + 0.480374 +  = 1.000000, objective value => 0.492593 
 2330 )  0.118400 + 0.042054 + 0.324512 + 0.515034 +  = 1.000000, objective value => 0.701961 
 2331 )  0.141473 + 0.020502 + 0.534311 + 0.303713 +  = 1.000000, objective value => 0.637037 
 2332 )  0.117188 + 0.014336 + 0.344747 + 0.523729 +  = 1.000000, objective value => 0.701961 
 2333 )  0.127982 + 0.039028 + 0.330887 + 0.502103 +  = 1.000000, objective value => 0.701961 
 2334 )  0.079946 + 0.040061 + 0.345607 + 0.534385 +  = 1.000000, objective value => 0.646154 
 2335 )  0.078136 + 0.166677 + 0.458936 + 0.296251 +  = 1.000000, objective value => 0.596296 
 2336 )  0.127753 + 0.018514 + 0.335294 + 0.518439 +  = 1.000000, objective value => 0.492593 
 2337 )  0.199423 + 0.052704 + 0.415155 + 0.332718 +  = 1.000000, objective value => 0.596296 
 2338 )  0.000000 + 0.070872 + 0.464564 + 0.464564 +  = 1.000000, objective value => 0.637037 
 2339 )  0.159181 + 0.177325 + 0.348318 + 0.315176 +  = 1.000000, objective value => 0.596296 
 2340 )  0.118173 + 0.011874 + 0.369327 + 0.500627 +  = 1.000000, objective value => 0.492593 
 2341 )  0.161362 + 0.031889 + 0.321228 + 0.485521 +  = 1.000000, objective value => 0.492593 
 2342 )  0.121653 + 0.020357 + 0.328812 + 0.529177 +  = 1.000000, objective value => 0.701961 
 2343 )  0.186863 + 0.030660 + 0.317968 + 0.464510 +  = 1.000000, objective value => 0.596296 
 2344 )  0.133597 + 0.019093 + 0.331841 + 0.515469 +  = 1.000000, objective value => 0.492593 
 2345 )  0.132876 + 0.012420 + 0.358089 + 0.496616 +  = 1.000000, objective value => 0.492593 
 2346 )  0.153921 + 0.016983 + 0.326766 + 0.502330 +  = 1.000000, objective value => 0.492593 
 2347 )  0.177280 + 0.038357 + 0.305953 + 0.478410 +  = 1.000000, objective value => 0.492593 
 2348 )  0.147531 + 0.038515 + 0.317746 + 0.496208 +  = 1.000000, objective value => 0.492593 
 2349 )  0.000000 + 0.000000 + 1.000000 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2350 )  0.000000 + 0.705100 + 0.294900 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2351 )  0.254485 + 0.045059 + 0.296445 + 0.404011 +  = 1.000000, objective value => 0.644445 
 2352 )  0.177917 + 0.076399 + 0.372842 + 0.372842 +  = 1.000000, objective value => 0.596296 
 2353 )  0.101411 + 0.012161 + 0.417111 + 0.469317 +  = 1.000000, objective value => 0.492593 
 2354 )  0.000000 + 0.139519 + 0.593407 + 0.267074 +  = 1.000000, objective value => 0.975000 
 2355 )  0.039594 + 0.079077 + 0.382083 + 0.499247 +  = 1.000000, objective value => 0.637037 
 2356 )  0.132019 + 0.021130 + 0.332591 + 0.514260 +  = 1.000000, objective value => 0.492593 
 2357 )  0.126481 + 0.017362 + 0.358413 + 0.497744 +  = 1.000000, objective value => 0.492593 
 2358 )  0.155533 + 0.024035 + 0.341268 + 0.479164 +  = 1.000000, objective value => 0.492593 
 2359 )  0.183344 + 0.015403 + 0.311975 + 0.489277 +  = 1.000000, objective value => 0.588889 
 2360 )  0.000000 + 0.372824 + 0.621119 + 0.006057 +  = 1.000000, objective value => 0.975000 
 2361 )  0.147642 + 0.038076 + 0.323266 + 0.491017 +  = 1.000000, objective value => 0.492593 
 2362 )  0.131499 + 0.000759 + 0.353158 + 0.514585 +  = 1.000000, objective value => 0.492593 
 2363 )  0.176477 + 0.037028 + 0.311153 + 0.475342 +  = 1.000000, objective value => 0.492593 
 2364 )  0.054978 + 0.029870 + 0.490675 + 0.424477 +  = 1.000000, objective value => 0.492593 
 2365 )  0.080227 + 0.028160 + 0.459407 + 0.432205 +  = 1.000000, objective value => 0.596296 
 2366 )  0.067399 + 0.032237 + 0.484993 + 0.415371 +  = 1.000000, objective value => 0.596296 
 2367 )  0.045140 + 0.023932 + 0.387295 + 0.543633 +  = 1.000000, objective value => 0.540741 
 2368 )  0.215237 + 0.034127 + 0.294804 + 0.455832 +  = 1.000000, objective value => 0.644445 
 2369 )  0.149645 + 0.041293 + 0.323673 + 0.485388 +  = 1.000000, objective value => 0.492593 
 2370 )  0.270386 + 0.056750 + 0.477138 + 0.195726 +  = 1.000000, objective value => 0.596296 
 2371 )  0.152235 + 0.015001 + 0.327876 + 0.504888 +  = 1.000000, objective value => 0.492593 
 2372 )  0.038878 + 0.045634 + 0.347904 + 0.567584 +  = 1.000000, objective value => 0.540741 
 2373 )  0.047313 + 0.102276 + 0.501487 + 0.348924 +  = 1.000000, objective value => 0.492593 
 2374 )  0.144211 + 0.076887 + 0.321272 + 0.457631 +  = 1.000000, objective value => 0.596296 
 2375 )  0.000498 + 0.000000 + 0.398600 + 0.600903 +  = 1.000000, objective value => 0.540741 
 2376 )  0.119312 + 0.018635 + 0.362703 + 0.499349 +  = 1.000000, objective value => 0.492593 
 2377 )  0.147033 + 0.040152 + 0.323945 + 0.488871 +  = 1.000000, objective value => 0.492593 
