 trial_no )----------variables-----------sum of variables--------objective value------------------
 1425 )  0.143891 + 0.172502 + 0.377659 + 0.305948 +  = 1.000000, objective value => 0.360976 
 1426 )  0.124182 + 0.625832 + 0.129005 + 0.120980 +  = 1.000000, objective value => 0.325000 
 1427 )  0.164422 + 0.249535 + 0.236212 + 0.349831 +  = 1.000000, objective value => 0.360976 
 1428 )  0.207671 + 0.350422 + 0.020940 + 0.420966 +  = 1.000000, objective value => 0.360976 
 1429 )  0.247037 + 0.628969 + 0.082956 + 0.041039 +  = 1.000000, objective value => 0.325000 
 1430 )  0.298039 + 0.330705 + 0.266861 + 0.104394 +  = 1.000000, objective value => 0.360976 
 1431 )  0.501854 + 0.205328 + 0.168618 + 0.124201 +  = 1.000000, objective value => 0.360976 
 1432 )  0.279130 + 0.272467 + 0.202948 + 0.245455 +  = 1.000000, objective value => 0.360976 
 1433 )  0.354762 + 0.260980 + 0.258185 + 0.126073 +  = 1.000000, objective value => 0.360976 
 1434 )  0.145336 + 0.300630 + 0.180928 + 0.373106 +  = 1.000000, objective value => 0.360976 
 1435 )  0.222315 + 0.136164 + 0.290402 + 0.351119 +  = 1.000000, objective value => 0.360976 
 1436 )  0.197522 + 0.270037 + 0.232411 + 0.300030 +  = 1.000000, objective value => 0.360976 
 1437 )  0.280980 + 0.269991 + 0.148407 + 0.300622 +  = 1.000000, objective value => 0.360976 
 1438 )  0.115511 + 0.073542 + 0.631934 + 0.179013 +  = 1.000000, objective value => 0.360976 
 1439 )  0.240370 + 0.179255 + 0.538815 + 0.041560 +  = 1.000000, objective value => 0.360976 
 1440 )  0.054355 + 0.187860 + 0.370721 + 0.387064 +  = 1.000000, objective value => 0.360976 
 1441 )  0.195335 + 0.282156 + 0.215949 + 0.306561 +  = 1.000000, objective value => 0.360976 
 1442 )  0.333065 + 0.252000 + 0.153595 + 0.261340 +  = 1.000000, objective value => 0.360976 
 1443 )  0.203079 + 0.316417 + 0.211598 + 0.268906 +  = 1.000000, objective value => 0.360976 
 1444 )  0.247963 + 0.146361 + 0.242856 + 0.362820 +  = 1.000000, objective value => 0.360976 
 1445 )  0.251919 + 0.099625 + 0.348812 + 0.299645 +  = 1.000000, objective value => 0.360976 
 1446 )  0.182670 + 0.239295 + 0.252007 + 0.326028 +  = 1.000000, objective value => 0.360976 
 1447 )  0.529058 + 0.120393 + 0.189405 + 0.161145 +  = 1.000000, objective value => 0.360976 
 1448 )  0.164691 + 0.139386 + 0.280952 + 0.414971 +  = 1.000000, objective value => 0.360976 
 1449 )  0.309180 + 0.193582 + 0.222273 + 0.274966 +  = 1.000000, objective value => 0.360976 
 1450 )  0.460480 + 0.117785 + 0.264542 + 0.157193 +  = 1.000000, objective value => 0.360976 
 1451 )  0.384778 + 0.039679 + 0.520381 + 0.055162 +  = 1.000000, objective value => 0.360976 
 1452 )  0.145787 + 0.290855 + 0.157054 + 0.406305 +  = 1.000000, objective value => 0.360976 
 1453 )  0.074148 + 0.104155 + 0.086174 + 0.735522 +  = 1.000000, objective value => 0.360976 
 1454 )  0.320192 + 0.270481 + 0.236330 + 0.172998 +  = 1.000000, objective value => 0.360976 
 1455 )  0.270942 + 0.325471 + 0.177250 + 0.226337 +  = 1.000000, objective value => 0.360976 
 1456 )  0.319354 + 0.363060 + 0.310897 + 0.006688 +  = 1.000000, objective value => 0.360976 
 1457 )  0.202069 + 0.287567 + 0.161133 + 0.349232 +  = 1.000000, objective value => 0.360976 
 1458 )  0.292139 + 0.176556 + 0.288909 + 0.242397 +  = 1.000000, objective value => 0.360976 
 1459 )  0.150485 + 0.261991 + 0.305822 + 0.281703 +  = 1.000000, objective value => 0.360976 
 1460 )  0.203933 + 0.346606 + 0.245370 + 0.204091 +  = 1.000000, objective value => 0.360976 
 1461 )  0.367811 + 0.171919 + 0.327272 + 0.132997 +  = 1.000000, objective value => 0.360976 
 1462 )  0.296191 + 0.101779 + 0.322246 + 0.279785 +  = 1.000000, objective value => 0.360976 
 1463 )  0.149605 + 0.339554 + 0.167842 + 0.342999 +  = 1.000000, objective value => 0.360976 
 1464 )  0.187483 + 0.406980 + 0.210279 + 0.195257 +  = 1.000000, objective value => 0.360976 
 1465 )  0.312387 + 0.083578 + 0.230668 + 0.373367 +  = 1.000000, objective value => 0.360976 
 1466 )  0.781220 + 0.001512 + 0.089358 + 0.127909 +  = 1.000000, objective value => 0.360976 
 1467 )  0.340335 + 0.293700 + 0.284882 + 0.081083 +  = 1.000000, objective value => 0.360976 
 1468 )  0.301159 + 0.098494 + 0.319476 + 0.280871 +  = 1.000000, objective value => 0.360976 
 1469 )  0.268846 + 0.184532 + 0.409548 + 0.137075 +  = 1.000000, objective value => 0.360976 
 1470 )  0.353102 + 0.234052 + 0.181045 + 0.231801 +  = 1.000000, objective value => 0.360976 
 1471 )  0.386956 + 0.034725 + 0.483014 + 0.095305 +  = 1.000000, objective value => 0.360976 
 1472 )  0.175625 + 0.346435 + 0.168102 + 0.309838 +  = 1.000000, objective value => 0.360976 
 1473 )  0.294777 + 0.284387 + 0.252326 + 0.168509 +  = 1.000000, objective value => 0.360976 
 1474 )  0.216536 + 0.104903 + 0.454537 + 0.224024 +  = 1.000000, objective value => 0.360976 
 1475 )  0.416255 + 0.329441 + 0.045216 + 0.209088 +  = 1.000000, objective value => 0.360976 
 1476 )  0.571911 + 0.008195 + 0.274820 + 0.145073 +  = 1.000000, objective value => 0.360976 
 1477 )  0.602646 + 0.037420 + 0.350432 + 0.009502 +  = 1.000000, objective value => 0.360976 
 1478 )  0.286534 + 0.219191 + 0.400130 + 0.094144 +  = 1.000000, objective value => 0.360976 
 1479 )  0.324932 + 0.137480 + 0.229112 + 0.308476 +  = 1.000000, objective value => 0.360976 
 1480 )  0.273178 + 0.416819 + 0.241355 + 0.068648 +  = 1.000000, objective value => 0.360976 
 1481 )  0.055942 + 0.379084 + 0.267024 + 0.297950 +  = 1.000000, objective value => 0.360976 
 1482 )  0.247748 + 0.157405 + 0.155080 + 0.439767 +  = 1.000000, objective value => 0.360976 
 1483 )  0.031679 + 0.342502 + 0.175238 + 0.450580 +  = 1.000000, objective value => 0.360976 
 1484 )  0.344520 + 0.192051 + 0.170348 + 0.293081 +  = 1.000000, objective value => 0.360976 
 1485 )  0.352483 + 0.288026 + 0.298859 + 0.060632 +  = 1.000000, objective value => 0.360976 
 1486 )  0.419010 + 0.049955 + 0.103226 + 0.427808 +  = 1.000000, objective value => 0.360976 
 1487 )  0.408748 + 0.164158 + 0.135249 + 0.291845 +  = 1.000000, objective value => 0.360976 
 1488 )  0.386359 + 0.100767 + 0.096093 + 0.416781 +  = 1.000000, objective value => 0.360976 
 1489 )  0.334698 + 0.342543 + 0.247359 + 0.075400 +  = 1.000000, objective value => 0.360976 
 1490 )  0.298352 + 0.384454 + 0.203945 + 0.113249 +  = 1.000000, objective value => 0.360976 
 1491 )  0.335277 + 0.101558 + 0.159495 + 0.403670 +  = 1.000000, objective value => 0.360976 
 1492 )  0.011477 + 0.049789 + 0.661042 + 0.277691 +  = 1.000000, objective value => 0.360976 
 1493 )  0.153175 + 0.736208 + 0.003911 + 0.106706 +  = 1.000000, objective value => 0.325000 
 1494 )  0.299111 + 0.027938 + 0.334028 + 0.338923 +  = 1.000000, objective value => 0.360976 
 1495 )  0.092639 + 0.215318 + 0.321923 + 0.370119 +  = 1.000000, objective value => 0.360976 
 1496 )  0.111824 + 0.230200 + 0.476468 + 0.181509 +  = 1.000000, objective value => 0.360976 
 1497 )  0.530689 + 0.113881 + 0.006150 + 0.349280 +  = 1.000000, objective value => 0.360976 
 1498 )  0.288394 + 0.443361 + 0.196135 + 0.072110 +  = 1.000000, objective value => 0.360976 
 1499 )  0.205468 + 0.389249 + 0.159399 + 0.245884 +  = 1.000000, objective value => 0.360976 
 1500 )  0.015249 + 0.475036 + 0.288464 + 0.221251 +  = 1.000000, objective value => 0.325000 
 1501 )  0.203998 + 0.387130 + 0.247691 + 0.161182 +  = 1.000000, objective value => 0.360976 
 1502 )  0.223467 + 0.292117 + 0.158545 + 0.325871 +  = 1.000000, objective value => 0.360976 
 1503 )  0.312018 + 0.126724 + 0.262954 + 0.298304 +  = 1.000000, objective value => 0.360976 
 1504 )  0.440818 + 0.233240 + 0.320207 + 0.005734 +  = 1.000000, objective value => 0.360976 
 1505 )  0.345949 + 0.012189 + 0.286766 + 0.355095 +  = 1.000000, objective value => 0.360976 
 1506 )  0.433207 + 0.134330 + 0.032982 + 0.399481 +  = 1.000000, objective value => 0.360976 
 1507 )  0.177422 + 0.214759 + 0.124258 + 0.483561 +  = 1.000000, objective value => 0.360976 
 1508 )  0.226026 + 0.276137 + 0.312003 + 0.185834 +  = 1.000000, objective value => 0.360976 
 1509 )  0.531361 + 0.092031 + 0.284261 + 0.092347 +  = 1.000000, objective value => 0.360976 
 1510 )  0.298689 + 0.160252 + 0.466414 + 0.074646 +  = 1.000000, objective value => 0.360976 
 1511 )  0.308100 + 0.240434 + 0.130934 + 0.320532 +  = 1.000000, objective value => 0.360976 
 1512 )  0.374366 + 0.186962 + 0.348703 + 0.089969 +  = 1.000000, objective value => 0.360976 
 1513 )  0.268597 + 0.131952 + 0.549903 + 0.049547 +  = 1.000000, objective value => 0.360976 
 1514 )  0.339004 + 0.222195 + 0.397868 + 0.040933 +  = 1.000000, objective value => 0.360976 
 1515 )  0.242851 + 0.126275 + 0.321242 + 0.309632 +  = 1.000000, objective value => 0.360976 
 1516 )  0.242425 + 0.346091 + 0.365813 + 0.045671 +  = 1.000000, objective value => 0.360976 
 1517 )  0.076847 + 0.152633 + 0.337050 + 0.433469 +  = 1.000000, objective value => 0.360976 
 1518 )  0.370209 + 0.263301 + 0.116152 + 0.250339 +  = 1.000000, objective value => 0.360976 
 1519 )  0.251506 + 0.216746 + 0.350360 + 0.181388 +  = 1.000000, objective value => 0.360976 
 1520 )  0.428792 + 0.062135 + 0.112810 + 0.396263 +  = 1.000000, objective value => 0.360976 
 1521 )  0.023440 + 0.477827 + 0.150251 + 0.348483 +  = 1.000000, objective value => 0.325000 
 1522 )  0.291933 + 0.169908 + 0.170430 + 0.367729 +  = 1.000000, objective value => 0.360976 
 1523 )  0.401653 + 0.326628 + 0.046660 + 0.225058 +  = 1.000000, objective value => 0.360976 
 1524 )  0.217356 + 0.233611 + 0.088833 + 0.460200 +  = 1.000000, objective value => 0.360976 
 1525 )  0.297255 + 0.312069 + 0.045552 + 0.345124 +  = 1.000000, objective value => 0.360976 
 1526 )  0.367327 + 0.356875 + 0.273508 + 0.002291 +  = 1.000000, objective value => 0.360976 
 1527 )  0.172526 + 0.269611 + 0.269525 + 0.288338 +  = 1.000000, objective value => 0.360976 
 1528 )  0.387703 + 0.038735 + 0.311276 + 0.262286 +  = 1.000000, objective value => 0.360976 
 1529 )  0.039685 + 0.084640 + 0.484128 + 0.391548 +  = 1.000000, objective value => 0.360976 
 1530 )  0.075386 + 0.320518 + 0.456984 + 0.147111 +  = 1.000000, objective value => 0.360976 
 1531 )  0.224582 + 0.360023 + 0.085433 + 0.329961 +  = 1.000000, objective value => 0.360976 
 1532 )  0.205180 + 0.218607 + 0.196640 + 0.379573 +  = 1.000000, objective value => 0.360976 
 1533 )  0.270785 + 0.145499 + 0.200024 + 0.383692 +  = 1.000000, objective value => 0.360976 
 1534 )  0.221362 + 0.226387 + 0.384987 + 0.167265 +  = 1.000000, objective value => 0.360976 
 1535 )  0.079925 + 0.323108 + 0.265080 + 0.331887 +  = 1.000000, objective value => 0.360976 
 1536 )  0.118561 + 0.155605 + 0.498269 + 0.227566 +  = 1.000000, objective value => 0.360976 
 1537 )  0.227897 + 0.361232 + 0.354124 + 0.056747 +  = 1.000000, objective value => 0.360976 
 1538 )  0.239057 + 0.249080 + 0.368835 + 0.143029 +  = 1.000000, objective value => 0.360976 
 1539 )  0.351187 + 0.405903 + 0.140582 + 0.102328 +  = 1.000000, objective value => 0.360976 
 1540 )  0.405023 + 0.314660 + 0.121775 + 0.158541 +  = 1.000000, objective value => 0.360976 
 1541 )  0.382370 + 0.132002 + 0.018988 + 0.466640 +  = 1.000000, objective value => 0.360976 
 1542 )  0.256920 + 0.317691 + 0.121330 + 0.304060 +  = 1.000000, objective value => 0.360976 
 1543 )  0.373661 + 0.191949 + 0.252057 + 0.182332 +  = 1.000000, objective value => 0.360976 
 1544 )  0.222580 + 0.019017 + 0.335329 + 0.423075 +  = 1.000000, objective value => 0.360976 
 1545 )  0.406995 + 0.041326 + 0.263382 + 0.288298 +  = 1.000000, objective value => 0.360976 
 1546 )  0.028962 + 0.351899 + 0.506806 + 0.112334 +  = 1.000000, objective value => 0.360976 
 1547 )  0.304371 + 0.238208 + 0.260440 + 0.196981 +  = 1.000000, objective value => 0.360976 
 1548 )  0.350078 + 0.253782 + 0.099252 + 0.296888 +  = 1.000000, objective value => 0.360976 
 1549 )  0.038135 + 0.102749 + 0.603508 + 0.255609 +  = 1.000000, objective value => 0.360976 
 1550 )  0.204246 + 0.105864 + 0.336977 + 0.352912 +  = 1.000000, objective value => 0.360976 
 1551 )  0.244491 + 0.053553 + 0.413947 + 0.288009 +  = 1.000000, objective value => 0.360976 
 1552 )  0.201948 + 0.066414 + 0.409488 + 0.322151 +  = 1.000000, objective value => 0.360976 
 1553 )  0.163683 + 0.466236 + 0.256116 + 0.113965 +  = 1.000000, objective value => 0.325000 
 1554 )  0.312761 + 0.162578 + 0.276161 + 0.248501 +  = 1.000000, objective value => 0.360976 
 1555 )  0.188413 + 0.271440 + 0.259962 + 0.280185 +  = 1.000000, objective value => 0.360976 
 1556 )  0.337122 + 0.221451 + 0.115321 + 0.326106 +  = 1.000000, objective value => 0.360976 
 1557 )  0.127892 + 0.381361 + 0.062776 + 0.427972 +  = 1.000000, objective value => 0.360976 
 1558 )  0.058150 + 0.319025 + 0.502521 + 0.120305 +  = 1.000000, objective value => 0.360976 
 1559 )  0.121335 + 0.450620 + 0.015691 + 0.412354 +  = 1.000000, objective value => 0.360976 
 1560 )  0.222042 + 0.330240 + 0.312976 + 0.134742 +  = 1.000000, objective value => 0.360976 
 1561 )  0.301941 + 0.148435 + 0.333415 + 0.216209 +  = 1.000000, objective value => 0.360976 
 1562 )  0.067827 + 0.012985 + 0.642766 + 0.276422 +  = 1.000000, objective value => 0.360976 
 1563 )  0.336545 + 0.102291 + 0.498177 + 0.062986 +  = 1.000000, objective value => 0.360976 
 1564 )  0.497781 + 0.026065 + 0.347897 + 0.128258 +  = 1.000000, objective value => 0.360976 
 1565 )  0.257778 + 0.134161 + 0.071911 + 0.536150 +  = 1.000000, objective value => 0.360976 
 1566 )  0.448885 + 0.315121 + 0.154944 + 0.081050 +  = 1.000000, objective value => 0.360976 
 1567 )  0.168406 + 0.227600 + 0.152869 + 0.451125 +  = 1.000000, objective value => 0.360976 
 1568 )  0.157121 + 0.090826 + 0.385347 + 0.366706 +  = 1.000000, objective value => 0.360976 
 1569 )  0.231664 + 0.073757 + 0.311600 + 0.382979 +  = 1.000000, objective value => 0.360976 
 1570 )  0.334668 + 0.481573 + 0.182484 + 0.001275 +  = 1.000000, objective value => 0.325000 
 1571 )  0.290747 + 0.300279 + 0.228730 + 0.180244 +  = 1.000000, objective value => 0.360976 
 1572 )  0.264955 + 0.061308 + 0.213586 + 0.460150 +  = 1.000000, objective value => 0.360976 
 1573 )  0.234672 + 0.500767 + 0.060236 + 0.204324 +  = 1.000000, objective value => 0.325000 
 1574 )  0.069626 + 0.541358 + 0.135067 + 0.253949 +  = 1.000000, objective value => 0.325000 
 1575 )  0.097828 + 0.045209 + 0.789811 + 0.067152 +  = 1.000000, objective value => 0.360976 
 1576 )  0.264738 + 0.296893 + 0.190205 + 0.248164 +  = 1.000000, objective value => 0.360976 
 1577 )  0.331445 + 0.143834 + 0.161900 + 0.362820 +  = 1.000000, objective value => 0.360976 
 1578 )  0.437209 + 0.387859 + 0.162275 + 0.012656 +  = 1.000000, objective value => 0.360976 
 1579 )  0.052690 + 0.368736 + 0.220786 + 0.357788 +  = 1.000000, objective value => 0.360976 
 1580 )  0.284026 + 0.073031 + 0.246537 + 0.396406 +  = 1.000000, objective value => 0.360976 
 1581 )  0.508947 + 0.137568 + 0.197213 + 0.156272 +  = 1.000000, objective value => 0.360976 
 1582 )  0.136149 + 0.332962 + 0.160101 + 0.370787 +  = 1.000000, objective value => 0.360976 
 1583 )  0.299695 + 0.285388 + 0.174847 + 0.240069 +  = 1.000000, objective value => 0.360976 
 1584 )  0.536188 + 0.119689 + 0.061292 + 0.282831 +  = 1.000000, objective value => 0.360976 
 1585 )  0.283482 + 0.083793 + 0.244344 + 0.388380 +  = 1.000000, objective value => 0.360976 
 1586 )  0.300334 + 0.164251 + 0.350748 + 0.184666 +  = 1.000000, objective value => 0.360976 
 1587 )  0.449014 + 0.126237 + 0.346834 + 0.077915 +  = 1.000000, objective value => 0.360976 
 1588 )  0.141298 + 0.239464 + 0.284192 + 0.335046 +  = 1.000000, objective value => 0.360976 
 1589 )  0.311737 + 0.050390 + 0.064966 + 0.572908 +  = 1.000000, objective value => 0.360976 
 1590 )  0.230258 + 0.150206 + 0.316550 + 0.302986 +  = 1.000000, objective value => 0.360976 
 1591 )  0.159405 + 0.222978 + 0.485538 + 0.132078 +  = 1.000000, objective value => 0.360976 
 1592 )  0.405188 + 0.141113 + 0.380530 + 0.073168 +  = 1.000000, objective value => 0.360976 
 1593 )  0.305142 + 0.452071 + 0.070946 + 0.171841 +  = 1.000000, objective value => 0.360976 
 1594 )  0.168617 + 0.355191 + 0.002579 + 0.473613 +  = 1.000000, objective value => 0.360976 
 1595 )  0.190203 + 0.399501 + 0.282324 + 0.127972 +  = 1.000000, objective value => 0.360976 
 1596 )  0.389822 + 0.301250 + 0.147123 + 0.161806 +  = 1.000000, objective value => 0.360976 
 1597 )  0.291651 + 0.221226 + 0.164279 + 0.322844 +  = 1.000000, objective value => 0.360976 
 1598 )  0.056241 + 0.031724 + 0.776796 + 0.135239 +  = 1.000000, objective value => 0.360976 
 1599 )  0.271006 + 0.284646 + 0.182203 + 0.262145 +  = 1.000000, objective value => 0.360976 
 1600 )  0.208119 + 0.016707 + 0.531051 + 0.244123 +  = 1.000000, objective value => 0.360976 
 1601 )  0.327291 + 0.223158 + 0.087851 + 0.361701 +  = 1.000000, objective value => 0.360976 
 1602 )  0.304511 + 0.379631 + 0.080576 + 0.235281 +  = 1.000000, objective value => 0.360976 
 1603 )  0.278192 + 0.511935 + 0.038083 + 0.171791 +  = 1.000000, objective value => 0.325000 
 1604 )  0.491600 + 0.221959 + 0.104451 + 0.181989 +  = 1.000000, objective value => 0.360976 
 1605 )  0.066379 + 0.579740 + 0.052546 + 0.301335 +  = 1.000000, objective value => 0.325000 
 1606 )  0.259316 + 0.202391 + 0.312741 + 0.225551 +  = 1.000000, objective value => 0.360976 
 1607 )  0.055291 + 0.450587 + 0.233070 + 0.261052 +  = 1.000000, objective value => 0.325000 
 1608 )  0.045407 + 0.338720 + 0.118870 + 0.497003 +  = 1.000000, objective value => 0.360976 
 1609 )  0.173754 + 0.159808 + 0.418959 + 0.247479 +  = 1.000000, objective value => 0.360976 
 1610 )  0.296677 + 0.231317 + 0.198500 + 0.273507 +  = 1.000000, objective value => 0.360976 
 1611 )  0.233251 + 0.131436 + 0.202256 + 0.433057 +  = 1.000000, objective value => 0.360976 
 1612 )  0.347869 + 0.080790 + 0.243029 + 0.328312 +  = 1.000000, objective value => 0.360976 
 1613 )  0.201646 + 0.298987 + 0.260578 + 0.238790 +  = 1.000000, objective value => 0.360976 
 1614 )  0.133378 + 0.542282 + 0.162877 + 0.161463 +  = 1.000000, objective value => 0.325000 
 1615 )  0.245006 + 0.291005 + 0.345781 + 0.118208 +  = 1.000000, objective value => 0.360976 
 1616 )  0.207190 + 0.299177 + 0.283182 + 0.210450 +  = 1.000000, objective value => 0.360976 
 1617 )  0.148055 + 0.492708 + 0.000313 + 0.358924 +  = 1.000000, objective value => 0.360976 
 1618 )  0.083478 + 0.175573 + 0.315726 + 0.425224 +  = 1.000000, objective value => 0.360976 
 1619 )  0.232770 + 0.247340 + 0.284860 + 0.235030 +  = 1.000000, objective value => 0.360976 
 1620 )  0.254533 + 0.263349 + 0.281023 + 0.201095 +  = 1.000000, objective value => 0.360976 
 1621 )  0.068547 + 0.193524 + 0.144725 + 0.593204 +  = 1.000000, objective value => 0.360976 
 1622 )  0.410129 + 0.127360 + 0.454547 + 0.007964 +  = 1.000000, objective value => 0.360976 
 1623 )  0.286698 + 0.285166 + 0.096292 + 0.331844 +  = 1.000000, objective value => 0.360976 
 1624 )  0.276483 + 0.342196 + 0.329424 + 0.051897 +  = 1.000000, objective value => 0.360976 
 1625 )  0.223897 + 0.219171 + 0.245719 + 0.311213 +  = 1.000000, objective value => 0.360976 
